dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
unet_gemm_64_1280_2048_f16_f32_tB,130,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,80.0,256.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",130,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,64.0,45.0,1.12281,82.0,96.0,14.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/130_spec.mlir,32.0,2.0,0.8947368421052632,8192.0,20480.0,128.0,0.875,0.03433799587562384
unet_gemm_64_1280_2048_f16_f32_tB,131,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,64.0,256.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",131,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,59.67,45.0,0.92987,79.0,22.0,57.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/131_spec.mlir,40.0,2.0,0.868421052631579,8192.0,16384.0,128.0,0.75,0.018620283545565563
unet_gemm_64_1280_2048_f16_f32_tB,132,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,160.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",132,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/132_spec.mlir,16.0,4.0,0.9473684210526316,2048.0,10240.0,256.0,0.375,1.0
unet_gemm_64_1280_2048_f16_f32_tB,133,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",133,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/133_spec.mlir,10.0,4.0,0.9671052631578947,2048.0,16384.0,256.0,0.5625,1.0
unet_gemm_64_1280_2048_f16_f32_tB,134,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",134,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/134_spec.mlir,20.0,4.0,0.9342105263157895,2048.0,8192.0,256.0,0.3125,1.0
unet_gemm_64_1280_2048_f16_f32_tB,135,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,160.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",135,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,53.67,45.0,0.83636,56.0,8.0,48.0,134.0,92.94,105.8,tuning_2025_09_24_21_18/candidates/specs/135_spec.mlir,16.0,4.0,0.9473684210526316,2048.0,10240.0,256.0,0.375,0.011002561559540117
unet_gemm_64_1280_2048_f16_f32_tB,136,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",136,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,59.67,45.0,0.92987,52.0,21.0,31.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/136_spec.mlir,20.0,4.0,0.9342105263157895,2048.0,8192.0,256.0,0.3125,0.018620283545565563
unet_gemm_64_1280_2048_f16_f32_tB,137,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",137,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,71.67,45.0,1.11688,62.0,91.0,29.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/137_spec.mlir,10.0,4.0,0.9671052631578947,2048.0,16384.0,256.0,0.5625,0.03385491287511983
unet_gemm_64_1280_2048_f16_f32_tB,138,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,80.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",138,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,63.33,45.0,1.11111,53.0,88.0,35.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/138_spec.mlir,32.0,2.0,0.8947368421052632,2048.0,5120.0,128.0,0.21875,0.03338486415456195
unet_gemm_64_1280_2048_f16_f32_tB,139,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",139,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,63.33,45.0,1.11111,61.0,89.0,28.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/139_spec.mlir,20.0,2.0,0.9342105263157895,2048.0,8192.0,128.0,0.3125,0.03338486415456195
unet_gemm_64_1280_2048_f16_f32_tB,140,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,160.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",140,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,66.0,45.0,1.02857,66.0,52.0,14.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/140_spec.mlir,16.0,2.0,0.9473684210526316,2048.0,10240.0,128.0,0.375,0.026660804987344102
unet_gemm_64_1280_2048_f16_f32_tB,141,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",141,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,64.67,45.0,1.1345,55.0,99.0,44.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/141_spec.mlir,40.0,2.0,0.868421052631579,2048.0,4096.0,128.0,0.1875,0.0352903129541891
unet_gemm_64_1280_2048_f16_f32_tB,142,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,80.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",142,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/142_spec.mlir,32.0,2.0,0.8947368421052632,2048.0,5120.0,128.0,0.21875,1.0
unet_gemm_64_1280_2048_f16_f32_tB,143,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",143,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/143_spec.mlir,20.0,2.0,0.9342105263157895,2048.0,8192.0,128.0,0.3125,1.0
unet_gemm_64_1280_2048_f16_f32_tB,144,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,160.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",144,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/144_spec.mlir,16.0,2.0,0.9473684210526316,2048.0,10240.0,128.0,0.375,1.0
unet_gemm_64_1280_2048_f16_f32_tB,145,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",145,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/145_spec.mlir,40.0,2.0,0.868421052631579,2048.0,4096.0,128.0,0.1875,1.0
unet_gemm_64_1280_2048_f16_f32_tB,146,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,256.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",146,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/146_spec.mlir,10.0,2.0,0.9671052631578947,2048.0,16384.0,128.0,0.5625,1.0
unet_gemm_64_1280_2048_f16_f32_tB,147,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,320.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",147,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/147_spec.mlir,8.0,2.0,0.9736842105263158,2048.0,20480.0,128.0,0.6875,1.0
unet_gemm_64_1280_2048_f16_f32_tB,148,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,256.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",148,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,95.0,45.0,1.66667,88.0,261.0,173.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/148_spec.mlir,10.0,2.0,0.9671052631578947,2048.0,16384.0,128.0,0.5625,0.07864314269756588
unet_gemm_64_1280_2048_f16_f32_tB,149,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,320.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",149,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,102.67,45.0,1.80117,100.0,282.0,182.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/149_spec.mlir,8.0,2.0,0.9736842105263158,2048.0,20480.0,128.0,0.6875,0.08960008427729448
unet_gemm_64_1280_2048_f16_f32_tB,150,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,160.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",150,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,73.67,45.0,1.14805,93.0,106.0,13.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/150_spec.mlir,16.0,2.0,0.9473684210526316,4096.0,20480.0,128.0,0.75,0.0363941535371283
unet_gemm_64_1280_2048_f16_f32_tB,151,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,128.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",151,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,68.0,45.0,1.05974,85.0,60.0,25.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/151_spec.mlir,20.0,2.0,0.9342105263157895,4096.0,16384.0,128.0,0.625,0.029200045649352576
unet_gemm_64_1280_2048_f16_f32_tB,152,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,80.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",152,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,62.33,45.0,1.09357,64.0,76.0,12.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/152_spec.mlir,32.0,2.0,0.8947368421052632,4096.0,10240.0,128.0,0.4375,0.03195598121546574
unet_gemm_64_1280_2048_f16_f32_tB,153,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32.0,64.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",153,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,60.67,45.0,1.06433,65.0,61.0,4.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/153_spec.mlir,40.0,2.0,0.868421052631579,4096.0,8192.0,128.0,0.375,0.029573966555307637
unet_gemm_64_1280_2048_f16_f32_tB,154,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,128.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",154,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/154_spec.mlir,20.0,2.0,0.9342105263157895,4096.0,16384.0,128.0,0.625,1.0
unet_gemm_64_1280_2048_f16_f32_tB,155,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,32.0,160.0,128.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",155,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_21_18/candidates/specs/155_spec.mlir,16.0,2.0,0.9473684210526316,4096.0,20480.0,128.0,0.75,1.0
unet_gemm_64_1280_2048_f16_f32_tB,156,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",156,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,102.67,45.0,1.80117,90.0,281.0,191.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/156_spec.mlir,4.0,4.0,0.9868421052631579,4096.0,20480.0,256.0,0.75,0.08960008427729448
unet_gemm_64_1280_2048_f16_f32_tB,157,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",157,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,70.67,45.0,1.1013,69.0,82.0,13.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/157_spec.mlir,5.0,8.0,0.9835526315789473,4096.0,16384.0,512.0,0.625,0.03258569986536389
unet_gemm_64_1280_2048_f16_f32_tB,158,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",158,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,64.17,87.33,45.0,1.36104,73.0,183.0,110.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/158_spec.mlir,4.0,8.0,0.9868421052631579,4096.0,20480.0,512.0,0.75,0.05374522407293795
unet_gemm_64_1280_2048_f16_f32_tB,159,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",159,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,94.0,45.0,1.64912,84.0,258.0,174.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/159_spec.mlir,5.0,4.0,0.9835526315789473,4096.0,16384.0,256.0,0.625,0.07721344511597301
unet_gemm_64_1280_2048_f16_f32_tB,160,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64.0,320.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",160,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.0,114.33,45.0,2.00585,133.0,299.0,166.0,134.0,92.94,,tuning_2025_09_24_21_18/candidates/specs/160_spec.mlir,4.0,2.0,0.9868421052631579,4096.0,20480.0,128.0,0.75,0.1062741868984012
