dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
square_gemm_256_256_256_f16_f32_tB,21,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,64.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,58.67,37.0,0.97238,1.0,308.0,307.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/21_spec.mlir,8.0,8.0,0.9736842105263158,4096.0,2048.0,512.0,0.1875,0.03242468587922118
square_gemm_256_256_256_f16_f32_tB,22,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,64.0,64.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,52.67,37.0,0.91066,2.0,155.0,153.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/22_spec.mlir,8.0,8.0,0.9736842105263158,8192.0,4096.0,512.0,0.375,0.026852031578526336
square_gemm_256_256_256_f16_f32_tB,23,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,64.0,128.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,59.33,37.0,1.02594,10.0,419.0,409.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/23_spec.mlir,8.0,4.0,0.9736842105263158,16384.0,8192.0,256.0,0.75,0.03726057966316829
square_gemm_256_256_256_f16_f32_tB,24,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,128.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,59.67,37.0,1.0317,8.0,428.0,420.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/24_spec.mlir,8.0,4.0,0.9736842105263158,8192.0,16384.0,256.0,0.75,0.037780645910284336
square_gemm_256_256_256_f16_f32_tB,25,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,59.67,37.0,0.98895,6.0,345.0,339.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/25_spec.mlir,16.0,2.0,0.9473684210526316,4096.0,16384.0,128.0,0.625,0.03392077923246994
square_gemm_256_256_256_f16_f32_tB,26,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/26_spec.mlir,16.0,2.0,0.9473684210526316,4096.0,16384.0,128.0,0.625,1.0
square_gemm_256_256_256_f16_f32_tB,27,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,56.0,37.0,0.9683,16.0,305.0,289.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/27_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,16384.0,128.0,0.75,0.03205630562084731
square_gemm_256_256_256_f16_f32_tB,28,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",28,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/28_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,16384.0,128.0,0.75,1.0
square_gemm_256_256_256_f16_f32_tB,29,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64.0,128.0,128.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",29,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/29_spec.mlir,8.0,4.0,0.9736842105263158,8192.0,16384.0,256.0,0.75,1.0
square_gemm_256_256_256_f16_f32_tB,30,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",30,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,54.33,37.0,0.93948,25.0,229.0,204.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/30_spec.mlir,4.0,2.0,0.9868421052631579,2048.0,8192.0,128.0,0.3125,0.029454168599686817
square_gemm_256_256_256_f16_f32_tB,31,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",31,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,56.67,37.0,0.97983,32.0,325.0,293.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/31_spec.mlir,4.0,2.0,0.9868421052631579,4096.0,16384.0,128.0,0.625,0.03309734100786953
square_gemm_256_256_256_f16_f32_tB,32,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",32,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,52.0,37.0,0.86188,13.0,72.0,59.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/32_spec.mlir,8.0,2.0,0.9736842105263158,2048.0,4096.0,128.0,0.1875,0.02244772054826233
square_gemm_256_256_256_f16_f32_tB,33,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",33,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,49.0,37.0,0.81215,17.0,25.0,8.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/33_spec.mlir,8.0,2.0,0.9736842105263158,4096.0,8192.0,128.0,0.375,0.01795763470293579
square_gemm_256_256_256_f16_f32_tB,34,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",34,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,59.0,37.0,0.9779,12.0,318.0,306.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/34_spec.mlir,8.0,2.0,0.9736842105263158,1024.0,8192.0,128.0,0.28125,0.03292308269937405
square_gemm_256_256_256_f16_f32_tB,35,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",35,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,57.0,37.0,0.98559,20.0,339.0,319.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/35_spec.mlir,8.0,2.0,0.9736842105263158,2048.0,16384.0,128.0,0.5625,0.03361740725498557
square_gemm_256_256_256_f16_f32_tB,36,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",36,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,56.33,37.0,0.97406,5.0,312.0,307.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/36_spec.mlir,16.0,2.0,0.9473684210526316,1024.0,4096.0,128.0,0.15625,0.03257637186796336
square_gemm_256_256_256_f16_f32_tB,37,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,32.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",37,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,53.0,37.0,0.87845,7.0,92.0,85.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/37_spec.mlir,16.0,2.0,0.9473684210526316,2048.0,8192.0,128.0,0.3125,0.023943813901511086
square_gemm_256_256_256_f16_f32_tB,38,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",38,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,53.33,37.0,0.92219,56.0,179.0,123.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/38_spec.mlir,2.0,2.0,0.993421052631579,4096.0,8192.0,128.0,0.375,0.027893066965548552
square_gemm_256_256_256_f16_f32_tB,39,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",39,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,314.33,37.0,5.20994,148.0,567.0,419.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/39_spec.mlir,1.0,2.0,0.9967105263157895,8192.0,8192.0,128.0,0.5,0.41503092305440625
square_gemm_256_256_256_f16_f32_tB,40,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",40,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,55.0,37.0,0.95101,23.0,269.0,246.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/40_spec.mlir,4.0,2.0,0.9868421052631579,4096.0,4096.0,128.0,0.25,0.030495203986709043
square_gemm_256_256_256_f16_f32_tB,41,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",41,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,57.33,37.0,0.95028,63.0,256.0,193.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/41_spec.mlir,2.0,2.0,0.993421052631579,8192.0,4096.0,128.0,0.375,0.030429292813029408
square_gemm_256_256_256_f16_f32_tB,42,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,128.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",42,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,58.33,37.0,1.00865,33.0,390.0,357.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/42_spec.mlir,4.0,2.0,0.9868421052631579,16384.0,16384.0,128.0,1.0,0.03569947802903002
square_gemm_256_256_256_f16_f32_tB,43,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",43,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,54.33,37.0,0.93948,75.0,230.0,155.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/43_spec.mlir,2.0,2.0,0.993421052631579,8192.0,16384.0,128.0,0.75,0.029454168599686817
square_gemm_256_256_256_f16_f32_tB,44,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,256.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",44,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,283.33,37.0,4.69613,244.0,562.0,318.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/44_spec.mlir,1.0,2.0,0.9967105263157895,16384.0,16384.0,128.0,1.0,0.36863938860463286
square_gemm_256_256_256_f16_f32_tB,45,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",45,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,52.0,37.0,0.86188,31.0,73.0,42.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/45_spec.mlir,4.0,2.0,0.9868421052631579,8192.0,8192.0,128.0,0.5,0.02244772054826233
square_gemm_256_256_256_f16_f32_tB,46,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,128.0,64.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",46,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,64.67,37.0,1.11816,83.0,502.0,419.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/46_spec.mlir,2.0,2.0,0.993421052631579,16384.0,8192.0,128.0,0.75,0.04558705697376579
square_gemm_256_256_256_f16_f32_tB,47,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",47,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,54.67,37.0,0.94524,14.0,245.0,231.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/47_spec.mlir,4.0,4.0,0.9868421052631579,2048.0,8192.0,256.0,0.3125,0.029974234846802866
square_gemm_256_256_256_f16_f32_tB,48,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",48,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,53.33,37.0,0.88398,15.0,103.0,88.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/48_spec.mlir,4.0,4.0,0.9868421052631579,4096.0,16384.0,256.0,0.625,0.024443113614454098
square_gemm_256_256_256_f16_f32_tB,49,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",49,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,59.67,37.0,1.0317,3.0,427.0,424.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/49_spec.mlir,8.0,4.0,0.9736842105263158,2048.0,4096.0,256.0,0.1875,0.037780645910284336
square_gemm_256_256_256_f16_f32_tB,50,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,64.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",50,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,60.33,37.0,1.0,9.0,370.0,361.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/50_spec.mlir,8.0,4.0,0.9736842105263158,4096.0,8192.0,256.0,0.375,0.034918475765565817
square_gemm_256_256_256_f16_f32_tB,51,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,32.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",51,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/51_spec.mlir,8.0,2.0,0.9736842105263158,1024.0,8192.0,128.0,0.28125,1.0
