dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
unet_gemm_2048_1280_1280_f16_f32_tB,1266,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,128,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1266,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,77.5,86.33,57.67,1.11398,519.0,255.0,264.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1266_spec.mlir,160.0,2,0.4736842105263158,4096.0,4096.0,128.0,0.25,0.005433487721273047,3,1,1,1,0,0,0,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1267,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,320,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1267,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1267_spec.mlir,32.0,4,0.8947368421052632,8192.0,10240.0,256.0,0.5625,1.0,2,1,0,1,1,0,0,0,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1268,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,256,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1268,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1268_spec.mlir,160.0,8,0.4736842105263158,2048.0,8192.0,512.0,0.3125,1.0,2,1,1,1,1,1,0,1,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1269,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,160,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1269,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1269_spec.mlir,64.0,4,0.7894736842105263,8192.0,5120.0,256.0,0.40625,1.0,0,1,0,1,1,0,0,0,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1270,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1270,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,77.17,100.0,57.67,1.2959,512.0,452.0,60.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1270_spec.mlir,160.0,8,0.4736842105263158,16384.0,1024.0,512.0,0.53125,0.00781537664932913,0,1,1,1,0,0,0,1,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1271,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1271,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1271_spec.mlir,1024.0,2,0.1578947368421053,512.0,5120.0,128.0,0.171875,1.0,1,1,0,1,1,0,0,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1272,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,320,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1272,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,77.17,96.33,57.67,1.24838,516.0,408.0,108.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1272_spec.mlir,256.0,2,0.1578947368421053,512.0,5120.0,128.0,0.171875,0.007193194581050627,0,1,0,1,0,0,1,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1273,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1273,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,77.5,3806.67,57.67,49.11828,751.0,849.0,98.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1273_spec.mlir,40.0,1,0.868421052631579,16384.0,4096.0,64.0,0.625,0.63395652350119,3,1,1,1,0,0,0,1,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1274,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,256,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1274,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,77.17,111.33,57.67,1.44276,520.0,550.0,30.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1274_spec.mlir,80.0,4,0.736842105263158,2048.0,4096.0,256.0,0.1875,0.00973822299923192,0,1,1,1,0,1,1,0,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1275,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,128,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1275,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,79.0,86.33,57.67,1.09283,518.0,235.0,283.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1275_spec.mlir,640.0,2,0.29824561403508776,4096.0,16384.0,128.0,0.625,0.005156569565883941,0,1,1,1,0,0,0,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1276,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,32,160,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1276,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1276_spec.mlir,1280.0,1,0.1578947368421053,10240.0,5120.0,64.0,0.46875,1.0,0,1,1,0,1,0,0,1,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1277,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,80,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1277,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,79.0,108.67,57.67,1.37553,537.0,515.0,22.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1277_spec.mlir,1024.0,1,0.1578947368421053,8192.0,20480.0,64.0,0.875,0.008857976777633357,0,1,0,1,0,0,1,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1278,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,320,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1278,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1278_spec.mlir,32.0,4,0.8947368421052632,4096.0,5120.0,256.0,0.28125,1.0,0,1,0,1,1,0,1,0,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1279,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,16,128,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1279,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1279_spec.mlir,1280.0,1,0.1578947368421053,2048.0,16384.0,64.0,0.5625,1.0,1,1,1,1,1,0,0,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1280,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,64,256,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1280,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,79.0,168.33,57.67,2.1308,541.0,684.0,143.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1280_spec.mlir,640.0,1,0.29824561403508776,16384.0,16384.0,64.0,1.0,0.018746769932277793,3,1,1,1,1,1,1,1,1,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1281,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,128,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1281,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,82.5,328.33,57.67,3.9798,568.0,714.0,146.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1281_spec.mlir,160.0,1,0.4736842105263158,8192.0,8192.0,64.0,0.5,0.0429558323112119,0,1,1,1,0,0,1,0,0,1,0
unet_gemm_2048_1280_1280_f16_f32_tB,1282,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,64,160,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1282,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1282_spec.mlir,1280.0,2,0.1578947368421053,5120.0,10240.0,128.0,0.46875,1.0,0,1,1,0,0,1,0,0,1,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1283,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1283,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,82.5,97.0,57.67,1.17576,529.0,325.0,204.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1283_spec.mlir,80.0,4,0.736842105263158,16384.0,8192.0,256.0,0.75,0.006242376782263068,3,1,1,1,1,0,1,0,0,1,1
unet_gemm_2048_1280_1280_f16_f32_tB,1284,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,320,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1284,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,82.5,393.67,57.67,4.77172,560.0,730.0,170.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1284_spec.mlir,64.0,2,0.7894736842105263,4096.0,10240.0,128.0,0.4375,0.053324486004627525,0,1,0,1,0,0,0,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1285,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,512,80,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1285,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1285_spec.mlir,64.0,8,0.7894736842105263,16384.0,2560.0,512.0,0.578125,1.0,1,1,0,1,0,0,0,1,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1286,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,16,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1286,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,82.5,151.33,57.67,1.83434,521.0,651.0,130.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1286_spec.mlir,320.0,2,0.4736842105263158,8192.0,256.0,128.0,0.2578125,0.014865202256313057,0,1,1,1,0,1,1,1,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1287,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1287,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1287_spec.mlir,160.0,1,0.4736842105263158,16384.0,4096.0,64.0,0.625,1.0,1,1,1,1,1,1,1,0,1,1,0
unet_gemm_2048_1280_1280_f16_f32_tB,1288,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1288,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,82.5,1653.33,57.67,20.0404,628.0,815.0,187.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1288_spec.mlir,80.0,1,0.736842105263158,16384.0,2048.0,64.0,0.5625,0.2532381834432342,3,1,1,1,0,1,0,1,1,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1289,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,256,16,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1289,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,82.5,2003.33,57.67,24.28283,577.0,823.0,246.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1289_spec.mlir,20.0,4,0.9342105263157895,8192.0,4096.0,256.0,0.375,0.30878456121947073,0,1,1,1,0,1,1,1,0,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1290,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,320,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1290,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,77.17,124.67,57.67,1.61555,524.0,611.0,87.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1290_spec.mlir,512.0,1,0.1578947368421053,256.0,5120.0,64.0,0.1640625,0.012000572316947455,0,1,0,1,1,0,1,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1291,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1291,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1291_spec.mlir,1280.0,2,0.1578947368421053,8192.0,4096.0,128.0,0.375,1.0,2,1,1,1,1,0,0,1,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1292,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,64,80,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1292,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1292_spec.mlir,160.0,8,0.4736842105263158,20480.0,5120.0,512.0,0.78125,1.0,0,1,1,0,1,1,0,0,1,0,1
unet_gemm_2048_1280_1280_f16_f32_tB,1293,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128,80,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1293,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1293_spec.mlir,256.0,1,0.1578947368421053,4096.0,2560.0,64.0,0.203125,1.0,1,1,0,1,0,0,0,0,0,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1294,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1294,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,77.5,92.67,57.67,1.1957,531.0,350.0,181.0,821.0,255.77,,tuning_2025_09_30_04_21/candidates/specs/1294_spec.mlir,160.0,2,0.4736842105263158,8192.0,2048.0,128.0,0.3125,0.006503452338691379,3,1,1,1,1,1,0,0,1,0,0
unet_gemm_2048_1280_1280_f16_f32_tB,1295,contraction,sharkmi300x-4,gfx942,2048.0,1280.0,1280.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1295,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_04_21/candidates/specs/1295_spec.mlir,160.0,8,0.4736842105263158,8192.0,8192.0,512.0,0.5,1.0,2,1,1,1,0,0,1,0,0,1,1
