dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
square_gemm_8192_8192_8192_f16_f32_tB,323,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,512,32,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",323,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,52800.0,1890.0,17.61958,168.0,738.0,570.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/323_spec.mlir,256.0,8,0.1578947368421053,16384.0,16384.0,512.0,1.0,0.3408604862976264,3,1,1,1,0,0,0,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,324,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,512,32,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",324,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/324_spec.mlir,256.0,8,0.1578947368421053,16384.0,16384.0,512.0,1.0,1.0,2,1,1,1,0,0,0,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,325,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,512,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",325,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,65166.67,1890.0,21.74638,462.0,766.0,304.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/325_spec.mlir,256.0,4,0.1578947368421053,8192.0,8192.0,256.0,0.5,0.42365782642740535,0,1,1,1,0,0,1,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,326,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,512,16,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",326,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,50733.33,1890.0,16.92051,167.0,733.0,566.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/326_spec.mlir,256.0,8,0.1578947368421053,8192.0,8192.0,512.0,0.5,0.3268348159078512,0,1,1,1,0,0,1,1,1,0,1
square_gemm_8192_8192_8192_f16_f32_tB,327,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",327,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/327_spec.mlir,256.0,1,0.1578947368421053,8192.0,8192.0,64.0,0.5,1.0,0,1,1,1,0,0,1,1,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,328,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,512,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",328,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/328_spec.mlir,256.0,2,0.1578947368421053,8192.0,8192.0,128.0,0.5,1.0,0,1,1,1,0,0,1,1,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,329,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",329,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,70733.33,1890.0,23.604,452.0,779.0,327.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/329_spec.mlir,1024.0,1,0.1578947368421053,2048.0,8192.0,64.0,0.3125,0.46092786494923343,0,1,1,1,0,0,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,330,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",330,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_14_19/candidates/specs/330_spec.mlir,512.0,1,0.1578947368421053,4096.0,8192.0,64.0,0.375,1.0,0,1,1,1,1,0,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,331,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",331,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,24133.33,1890.0,8.04892,151.0,690.0,539.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/331_spec.mlir,4096.0,1,0.03759398496240607,4096.0,1024.0,64.0,0.15625,0.148841199856202,0,1,1,1,1,1,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,332,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",332,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,9496.67,1890.0,3.16732,143.0,573.0,430.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/332_spec.mlir,8192.0,1,0.0019493177387914784,4096.0,512.0,64.0,0.140625,0.05090006009233434,0,1,1,1,1,0,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,333,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",333,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,12300.0,1890.0,4.10456,138.0,621.0,483.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/333_spec.mlir,16384.0,1,0.0019493177387914784,4096.0,256.0,64.0,0.1328125,0.0697042132044876,0,1,1,1,1,1,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,334,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",334,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,82633.33,1890.0,27.55976,461.0,793.0,332.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/334_spec.mlir,1024.0,1,0.1578947368421053,4096.0,4096.0,64.0,0.25,0.540293573535008,0,1,1,1,1,1,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,335,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",335,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,36000.0,1890.0,12.00667,185.0,711.0,526.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/335_spec.mlir,2048.0,1,0.03759398496240607,4096.0,2048.0,64.0,0.1875,0.22824683446379931,0,1,1,1,1,0,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,336,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",336,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,13500.0,1890.0,4.5025,139.0,639.0,500.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/336_spec.mlir,32768.0,1,0.0019493177387914784,2048.0,256.0,64.0,0.0703125,0.07768821376939121,0,1,1,1,0,1,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,337,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",337,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,12533.33,1890.0,4.18242,142.0,625.0,483.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/337_spec.mlir,16384.0,1,0.0019493177387914784,2048.0,512.0,64.0,0.078125,0.07126634388746339,0,1,1,1,0,0,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,338,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",338,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,9653.33,1890.0,3.21957,149.0,580.0,431.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/338_spec.mlir,8192.0,1,0.0019493177387914784,2048.0,1024.0,64.0,0.09375,0.05194836895677676,0,1,1,1,0,1,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,339,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,128,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",339,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,23633.33,1890.0,7.88216,159.0,687.0,528.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/339_spec.mlir,4096.0,1,0.03759398496240607,2048.0,2048.0,64.0,0.125,0.14549543935410789,0,1,1,1,0,0,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,340,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",340,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,18233.33,1890.0,6.08454,148.0,671.0,523.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/340_spec.mlir,16384.0,1,0.0019493177387914784,512.0,2048.0,64.0,0.078125,0.10942920048522804,0,1,1,1,0,0,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,341,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",341,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,14300.0,1890.0,4.77197,146.0,647.0,501.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/341_spec.mlir,32768.0,1,0.0019493177387914784,1024.0,512.0,64.0,0.046875,0.08309467864405717,0,1,1,1,1,0,1,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,342,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",342,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,15000.0,1890.0,5.00556,144.0,656.0,512.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/342_spec.mlir,65536.0,1,0.0019493177387914784,1024.0,256.0,64.0,0.0390625,0.08778127132626011,0,1,1,1,1,1,1,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,343,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,64,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",343,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,10400.0,1890.0,3.47052,152.0,595.0,443.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/343_spec.mlir,8192.0,1,0.0019493177387914784,1024.0,2048.0,64.0,0.09375,0.05698326100523271,0,1,1,1,1,0,1,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,344,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,128,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",344,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,66466.67,1890.0,22.1802,497.0,769.0,272.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/344_spec.mlir,1024.0,1,0.1578947368421053,8192.0,2048.0,64.0,0.3125,0.4323616991847721,0,1,1,1,0,0,1,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,345,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,64,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",345,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,61166.67,1890.0,20.41157,212.0,757.0,545.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/345_spec.mlir,2048.0,1,0.03759398496240607,8192.0,1024.0,64.0,0.28125,0.3968770961815417,0,1,1,1,0,1,1,1,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,346,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,16,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",346,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,14133.33,1890.0,4.71635,158.0,646.0,488.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/346_spec.mlir,8192.0,1,0.0019493177387914784,8192.0,256.0,64.0,0.2578125,0.08197875636577419,0,1,1,1,0,1,1,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,347,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512,32,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",347,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,7606.67,1890.0,2.53838,166.0,524.0,358.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/347_spec.mlir,4096.0,1,0.03759398496240607,8192.0,512.0,64.0,0.265625,0.03828143086358005,0,1,1,1,0,0,1,1,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,348,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,256,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",348,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,25266.67,1890.0,8.43159,154.0,694.0,540.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/348_spec.mlir,16384.0,1,0.0019493177387914784,256.0,4096.0,64.0,0.1328125,0.15651883340943026,0,1,1,1,1,1,1,0,0,0,0
square_gemm_8192_8192_8192_f16_f32_tB,349,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,16,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",349,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,2996.67,20666.67,1890.0,6.89655,160.0,680.0,520.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/349_spec.mlir,8192.0,1,0.0019493177387914784,256.0,8192.0,64.0,0.2578125,0.12572082308840288,0,1,1,1,1,0,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,350,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,32,512,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",350,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,5740.0,1890.0,1.9144,165.0,431.0,266.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/350_spec.mlir,4096.0,1,0.03759398496240607,512.0,8192.0,64.0,0.265625,0.02576231573946949,0,1,1,1,0,0,1,0,1,0,0
square_gemm_8192_8192_8192_f16_f32_tB,351,contraction,sharkmi300x-4,gfx942,8192.0,8192.0,8192.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,512,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",351,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,2998.33,2750.0,1890.0,0.91718,155.0,122.0,33.0,625.0,276.45,,tuning_2025_09_24_14_19/candidates/specs/351_spec.mlir,2048.0,8,0.03759398496240607,2048.0,16384.0,512.0,0.5625,0.005754764240918994,3,1,1,1,1,0,0,1,1,0,1
