dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4
unet_gemm_8192_640_640_f16_f32_tB,366,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",366,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/366_spec.mlir,320.0,8,0.4736842105263158,16384.0,1024.0,512.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,367,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",367,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,84.0,54.33,1.15862,139.0,386.0,247.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/367_spec.mlir,320.0,8,0.4736842105263158,16384.0,1024.0,512.0,0.53125,0.009420846787831998,3,1,1,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,368,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",368,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,75.0,54.33,1.04167,136.0,222.0,86.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/368_spec.mlir,640.0,8,0.29824561403508776,8192.0,1024.0,512.0,0.28125,0.006728288240856385,3,1,1,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,369,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",369,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,73.33,54.33,1.01149,145.0,167.0,22.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/369_spec.mlir,160.0,8,0.4736842105263158,16384.0,2048.0,512.0,0.5625,0.0060334492759335605,3,1,1,1,0,1,0,1,1,0,1
unet_gemm_8192_640_640_f16_f32_tB,370,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,64,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",370,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,77.0,54.33,1.06207,141.0,259.0,118.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/370_spec.mlir,320.0,8,0.4736842105263158,8192.0,2048.0,512.0,0.3125,0.007197960702235628,3,1,1,1,1,1,0,0,1,0,1
unet_gemm_8192_640_640_f16_f32_tB,371,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,32,32,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",371,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/371_spec.mlir,640.0,8,0.29824561403508776,8192.0,1024.0,512.0,0.28125,1.0,2,1,1,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,372,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",372,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/372_spec.mlir,640.0,2,0.29824561403508776,8192.0,1024.0,128.0,0.28125,1.0,2,1,1,1,1,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,373,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",373,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,74.67,54.33,1.03704,148.0,216.0,68.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/373_spec.mlir,640.0,2,0.29824561403508776,8192.0,1024.0,128.0,0.28125,0.00662169101065119,3,1,1,1,1,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,374,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",374,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/374_spec.mlir,640.0,4,0.29824561403508776,8192.0,1024.0,256.0,0.28125,1.0,2,1,1,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,375,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",375,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,75.0,54.33,1.03448,143.0,211.0,68.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/375_spec.mlir,640.0,4,0.29824561403508776,8192.0,1024.0,256.0,0.28125,0.0065627517213800715,3,1,1,1,1,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,376,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",376,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/376_spec.mlir,320.0,4,0.4736842105263158,16384.0,1024.0,256.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,377,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",377,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,90.0,54.33,1.25,154.0,453.0,299.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/377_spec.mlir,320.0,4,0.4736842105263158,16384.0,1024.0,256.0,0.53125,0.011524703136892552,3,1,1,1,0,0,0,1,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,378,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",378,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/378_spec.mlir,320.0,2,0.4736842105263158,16384.0,1024.0,128.0,0.53125,1.0,2,1,1,1,0,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,379,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,512,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",379,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,97.0,54.33,1.34722,168.0,514.0,346.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/379_spec.mlir,320.0,2,0.4736842105263158,16384.0,1024.0,128.0,0.53125,0.013763014739602852,3,1,1,1,0,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,380,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",380,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/380_spec.mlir,1280.0,4,0.1578947368421053,4096.0,1024.0,256.0,0.15625,1.0,2,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,381,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",381,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,78.0,54.33,1.08333,144.0,287.0,143.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/381_spec.mlir,1280.0,4,0.1578947368421053,4096.0,1024.0,256.0,0.15625,0.007687433081104385,3,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,382,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",382,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/382_spec.mlir,2560.0,2,0.06432748538011701,2048.0,1024.0,128.0,0.09375,1.0,2,1,1,1,1,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,383,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",383,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/383_spec.mlir,1280.0,2,0.1578947368421053,4096.0,1024.0,128.0,0.15625,1.0,2,1,1,1,0,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,384,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",384,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,77.67,54.33,1.0787,146.0,279.0,133.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/384_spec.mlir,2560.0,2,0.06432748538011701,2048.0,1024.0,128.0,0.09375,0.007580835850899196,3,1,1,1,1,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,385,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,32,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",385,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,75.33,54.33,1.03908,147.0,218.0,71.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/385_spec.mlir,1280.0,2,0.1578947368421053,4096.0,1024.0,128.0,0.15625,0.006668658256789115,3,1,1,1,0,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,386,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,32,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",386,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/386_spec.mlir,1280.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,1.0,2,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,387,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,32,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",387,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,74.33,54.33,1.02529,153.0,198.0,45.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/387_spec.mlir,1280.0,4,0.1578947368421053,16384.0,4096.0,256.0,0.625,0.006351168882160697,3,1,1,1,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,388,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,32,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",388,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/388_spec.mlir,1280.0,4,0.1578947368421053,20480.0,5120.0,256.0,0.78125,1.0,2,1,1,0,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,389,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,32,160,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",389,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/389_spec.mlir,1280.0,4,0.1578947368421053,20480.0,5120.0,256.0,0.78125,1.0,3,1,1,0,0,0,0,0,0,0,1
unet_gemm_8192_640_640_f16_f32_tB,390,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",390,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/390_spec.mlir,1280.0,4,0.1578947368421053,8192.0,2048.0,256.0,0.3125,1.0,2,1,1,1,0,0,1,0,0,1,1
unet_gemm_8192_640_640_f16_f32_tB,391,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,32,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",391,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,72.0,67.33,54.33,0.93519,152.0,63.0,89.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/391_spec.mlir,1280.0,4,0.1578947368421053,8192.0,2048.0,256.0,0.3125,0.004276782177735701,3,1,1,1,0,0,1,0,0,1,1
unet_gemm_8192_640_640_f16_f32_tB,392,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,64,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",392,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/392_spec.mlir,2560.0,2,0.06432748538011701,8192.0,4096.0,128.0,0.375,1.0,2,1,1,1,1,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,393,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64,32,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",393,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,70.67,54.33,0.97471,155.0,112.0,43.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/393_spec.mlir,2560.0,2,0.06432748538011701,8192.0,4096.0,128.0,0.375,0.0051866574558586285,3,1,1,1,1,0,0,1,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,394,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",394,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_22_29/candidates/specs/394_spec.mlir,1280.0,1,0.1578947368421053,16384.0,4096.0,64.0,0.625,1.0,2,1,1,1,0,0,0,0,0,0,0
unet_gemm_8192_640_640_f16_f32_tB,395,contraction,sharkmi300x-4,gfx942,8192.0,640.0,640.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",395,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,72.5,106.0,54.33,1.46207,181.0,545.0,364.0,355.0,217.25,,tuning_2025_09_24_22_29/candidates/specs/395_spec.mlir,1280.0,1,0.1578947368421053,16384.0,4096.0,64.0,0.625,0.01640722465084825,3,1,1,1,0,0,0,0,0,0,0
