dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map
unet_gemm_1024_1280_1280_f16_f32_tB,1100,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1100,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,94.67,55.67,1.24561,417.0,470.0,53.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1100_spec.mlir,40.0,8.0,0.868421052631579,16384.0,8192.0,512.0,0.75,0.006793004319399739,0
unet_gemm_1024_1280_1280_f16_f32_tB,1101,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1101,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1101_spec.mlir,80.0,8.0,0.736842105263158,16384.0,4096.0,512.0,0.625,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1102,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,64.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1102,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1102_spec.mlir,40.0,8.0,0.868421052631579,16384.0,8192.0,512.0,0.75,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1103,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,32.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1103,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1103_spec.mlir,80.0,8.0,0.736842105263158,8192.0,2048.0,512.0,0.3125,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1104,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,32.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1104,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1104_spec.mlir,40.0,8.0,0.868421052631579,8192.0,4096.0,512.0,0.375,1.0,1
unet_gemm_1024_1280_1280_f16_f32_tB,1105,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,16.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1105,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,89.33,55.67,1.16776,404.0,400.0,4.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1105_spec.mlir,80.0,8.0,0.736842105263158,4096.0,1024.0,512.0,0.15625,0.005771968318578659,0
unet_gemm_1024_1280_1280_f16_f32_tB,1106,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,16.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1106,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,105.0,55.67,1.38158,409.0,564.0,155.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1106_spec.mlir,40.0,8.0,0.868421052631579,4096.0,2048.0,512.0,0.1875,0.008576308944083646,0
unet_gemm_1024_1280_1280_f16_f32_tB,1107,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,16.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1107,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,135.0,55.67,1.77632,419.0,667.0,248.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1107_spec.mlir,20.0,8.0,0.9342105263157895,8192.0,2048.0,512.0,0.3125,0.01375349264304463,0
unet_gemm_1024_1280_1280_f16_f32_tB,1108,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,128.0,32.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1108,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,92.67,55.67,1.21133,412.0,435.0,23.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1108_spec.mlir,40.0,8.0,0.868421052631579,8192.0,4096.0,512.0,0.375,0.0063434074779335015,0
unet_gemm_1024_1280_1280_f16_f32_tB,1109,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,80.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1109,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1109_spec.mlir,80.0,8.0,0.736842105263158,20480.0,5120.0,512.0,0.78125,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1110,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,32.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,79.33,55.67,1.04386,411.0,291.0,120.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1110_spec.mlir,80.0,8.0,0.736842105263158,8192.0,2048.0,512.0,0.3125,0.004146966899160141,0
unet_gemm_1024_1280_1280_f16_f32_tB,1111,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,16.0,512.0,1.0,1.0,1.0,8.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1111,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,149.0,55.67,1.96053,421.0,679.0,258.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1111_spec.mlir,20.0,8.0,0.9342105263157895,8192.0,2048.0,512.0,0.3125,0.016169485471705533,0
unet_gemm_1024_1280_1280_f16_f32_tB,1112,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,16.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1112,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,399.0,55.67,5.21569,433.0,750.0,317.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1112_spec.mlir,20.0,4.0,0.9342105263157895,8192.0,2048.0,256.0,0.3125,0.05886229919595402,0
unet_gemm_1024_1280_1280_f16_f32_tB,1113,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1113,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,1120.0,55.67,14.73684,462.0,800.0,338.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1113_spec.mlir,20.0,2.0,0.9342105263157895,8192.0,2048.0,128.0,0.3125,0.18373624806194783,0
unet_gemm_1024_1280_1280_f16_f32_tB,1114,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,128.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1114,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,2566.67,55.67,33.5512,737.0,843.0,106.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1114_spec.mlir,20.0,1.0,0.9342105263157895,8192.0,2048.0,64.0,0.3125,0.4304946153375814,0
unet_gemm_1024_1280_1280_f16_f32_tB,1115,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1115,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,3370.0,55.67,44.05229,863.0,849.0,14.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1115_spec.mlir,16.0,1.0,0.9473684210526316,8192.0,2560.0,64.0,0.328125,0.5682208958496202,0
unet_gemm_1024_1280_1280_f16_f32_tB,1116,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,256.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1116,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1116_spec.mlir,10.0,1.0,0.9671052631578947,8192.0,4096.0,64.0,0.375,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1117,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,320.0,16.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1117,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1117_spec.mlir,8.0,1.0,0.9736842105263158,8192.0,5120.0,64.0,0.40625,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1118,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1118,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1118_spec.mlir,16.0,2.0,0.9473684210526316,8192.0,2560.0,128.0,0.328125,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1119,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,256.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,2870.0,55.67,37.76316,738.0,846.0,108.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1119_spec.mlir,10.0,2.0,0.9671052631578947,8192.0,4096.0,128.0,0.375,0.48573626972445805,0
unet_gemm_1024_1280_1280_f16_f32_tB,1120,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,320.0,16.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1120,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,3656.67,55.67,48.11404,862.0,854.0,8.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1120_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,5120.0,128.0,0.40625,0.6214924819297104,0
unet_gemm_1024_1280_1280_f16_f32_tB,1121,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,1613.33,55.67,21.08932,499.0,822.0,323.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1121_spec.mlir,16.0,2.0,0.9473684210526316,16384.0,5120.0,128.0,0.65625,0.26705173649477876,0
unet_gemm_1024_1280_1280_f16_f32_tB,1122,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1122,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,2633.33,55.67,34.64912,728.0,844.0,116.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1122_spec.mlir,16.0,1.0,0.9473684210526316,16384.0,5120.0,64.0,0.65625,0.4448943050745304,0
unet_gemm_1024_1280_1280_f16_f32_tB,1123,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,320.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1123,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1123_spec.mlir,8.0,1.0,0.9736842105263158,16384.0,10240.0,64.0,0.8125,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1124,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,256.0,32.0,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1124,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1124_spec.mlir,10.0,1.0,0.9671052631578947,16384.0,8192.0,64.0,0.75,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1125,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,320.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1125,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,76.0,3906.67,55.67,51.40351,790.0,858.0,68.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1125_spec.mlir,8.0,2.0,0.9736842105263158,16384.0,10240.0,128.0,0.8125,0.6646352859582385,0
unet_gemm_1024_1280_1280_f16_f32_tB,1126,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1126,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,76.5,3533.33,55.67,46.18736,663.0,851.0,188.0,360.0,261.7,,tuning_2025_09_24_17_12/candidates/specs/1126_spec.mlir,10.0,2.0,0.9671052631578947,16384.0,8192.0,128.0,0.75,0.5962232508178034,0
unet_gemm_1024_1280_1280_f16_f32_tB,1127,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1127,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1127_spec.mlir,16.0,4.0,0.9473684210526316,16384.0,5120.0,256.0,0.65625,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1128,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,32.0,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1128,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1128_spec.mlir,16.0,8.0,0.9473684210526316,16384.0,5120.0,512.0,0.65625,1.0,0
unet_gemm_1024_1280_1280_f16_f32_tB,1129,contraction,sharkmi300x-4,gfx942,1024.0,1280.0,1280.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,512.0,160.0,32.0,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1129,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_24_17_12/candidates/specs/1129_spec.mlir,16.0,4.0,0.9473684210526316,16384.0,5120.0,256.0,0.65625,1.0,0
