dispatch_id,candidate_id,op_kind,device,arch,cfg.mma_attr,cfg.M,cfg.N,cfg.K,cfg.workgroup_tile_sizes,cfg.reduction_tile_sizes,cfg.subgroup_tile_sizes,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.subgroup_size,cfg.sg_m_cnt,cfg.sg_n_cnt,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.workgroup_tile_size_x,cfg.workgroup_tile_size_y,cfg.workgroup_tile_size_z,cfg.subgroup_tile_size_x,cfg.subgroup_tile_size_y,cfg.subgroup_tile_size_z,cfg.reduction_tile_size_1,cfg.reduction_tile_size_2,cfg.reduction_tile_size_3,cfg.promote_operand_1,cfg.promote_operand_2,cfg.pipeline_prefetch_shared_memory,cfg.pipeline_no_reduce_shared_memory_bank_conflicts,cfg.pipeline_use_igemm_convolution
square_gemm_8192_8192_8192_f16_f32_tB,918,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[496, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",918,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/918_spec.mlir,496,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,919,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[512, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",919,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,74366.67,2250.0,24.69286,137,134,3,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/919_spec.mlir,512,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,920,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[128, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",920,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,3086.67,2250.0,1.0249,117,4,113,81,28.29,58.3,tuning_2025_09_12_23_27/candidates/specs/920_spec.mlir,128,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,921,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[112, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",921,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/921_spec.mlir,112,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,922,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[96, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",922,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/922_spec.mlir,96,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,923,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[80, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",923,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/923_spec.mlir,80,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,924,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[16, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",924,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,7250.0,2250.0,2.4073,78,52,26,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/924_spec.mlir,16,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,925,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[32, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",925,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,4946.67,2250.0,1.6425,80,27,53,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/925_spec.mlir,32,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,926,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[48, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",926,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/926_spec.mlir,48,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,927,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[64, 512, 0]","[0, 0, 32]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",927,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,3710.0,2250.0,1.23188,89,8,81,81,28.29,58.3,tuning_2025_09_12_23_27/candidates/specs/927_spec.mlir,64,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,928,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[16, 512, 0]","[0, 0, 32]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",928,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,7796.67,2250.0,2.58882,77,64,13,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/928_spec.mlir,16,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,929,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[32, 512, 0]","[0, 0, 32]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",929,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,4510.0,2250.0,1.49751,79,23,56,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/929_spec.mlir,32,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,930,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[48, 512, 0]","[0, 0, 32]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",930,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/930_spec.mlir,48,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,931,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[64, 512, 0]","[0, 0, 32]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",931,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,2666.67,2250.0,0.88545,84,2,82,81,28.29,58.3,tuning_2025_09_12_23_27/candidates/specs/931_spec.mlir,64,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,932,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[16, 512, 0]","[0, 0, 32]","[0, 0, 0]",128,1,1,64,1,2,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",932,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,10100.0,2250.0,3.35362,88,80,8,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/932_spec.mlir,16,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,933,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[16, 512, 0]","[0, 0, 32]","[0, 0, 0]",64,1,1,64,1,1,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",933,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,12600.0,2250.0,4.18373,101,90,11,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/933_spec.mlir,16,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,934,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[32, 512, 0]","[0, 0, 32]","[0, 0, 0]",64,1,1,64,1,1,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",934,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,51033.33,2250.0,16.94521,125,123,2,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/934_spec.mlir,32,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,935,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[32, 512, 0]","[0, 0, 32]","[0, 0, 0]",128,1,1,64,1,2,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",935,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,6120.0,2250.0,2.0321,92,39,53,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/935_spec.mlir,32,512,0,0,0,0,0,0,32,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,936,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[144, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",936,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/936_spec.mlir,144,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,937,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[160, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",937,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/937_spec.mlir,160,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,938,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[176, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",938,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/938_spec.mlir,176,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,939,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[192, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",939,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/939_spec.mlir,192,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,940,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[128, 512, 0]","[0, 0, 16]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",940,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,2800.0,2250.0,0.92972,90,3,87,81,28.29,58.3,tuning_2025_09_12_23_27/candidates/specs/940_spec.mlir,128,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,941,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[112, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",941,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/941_spec.mlir,112,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,942,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[128, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",942,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,15800.0,2250.0,5.24626,106,104,2,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/942_spec.mlir,128,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,943,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[96, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",943,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/943_spec.mlir,96,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,944,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[80, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",944,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/944_spec.mlir,80,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,945,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[64, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",945,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,5176.67,2250.0,1.71887,91,32,59,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/945_spec.mlir,64,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,946,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[48, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",946,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/946_spec.mlir,48,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,947,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[32, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",947,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,3011.67,9220.0,2250.0,3.06143,86,72,14,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/947_spec.mlir,32,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,948,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[16, 512, 0]","[0, 0, 16]","[0, 0, 0]",256,1,1,64,1,4,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",948,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,21366.67,2250.0,7.09463,85,111,26,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/948_spec.mlir,16,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,949,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[64, 512, 0]","[0, 0, 16]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",949,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,4143.33,2250.0,1.37576,87,15,72,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/949_spec.mlir,64,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,950,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,8192,8192,8192,"[32, 512, 0]","[0, 0, 16]","[0, 0, 0]",512,1,1,64,1,8,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",950,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,3011.67,7790.0,2250.0,2.58661,83,63,20,81,28.29,,tuning_2025_09_12_23_27/candidates/specs/950_spec.mlir,32,512,0,0,0,0,0,0,16,0,1,[True],[None],[None]
square_gemm_8192_8192_8192_f16_f32_tB,951,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,8192,8192,8192,"[176, 128, 0]","[0, 0, 64]","[0, 0, 0]",128,1,1,64,1,2,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",951,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_27/candidates/specs/951_spec.mlir,176,128,0,0,0,0,0,0,64,0,1,[True],[None],[None]
